SaleID name regDate model brand bodyType fuelType gearbox power kilometer notRepairedDamage regionCode seller offerType creatDate price v_0 v_1 v_2 v_3 v_4 v_5 v_6 v_7 v_8 v_9 v_10 v_11 v_12 v_13 v_14
2226 139711 19980008 29.0 0 0.0 0.0 0.0 55 15.0 - 5229 0 0 20160402 300 41.759166144719636 -3.19228235002182 -2.0731766684069024 3.717738802482332 0.3310585363672993 0.2547890152023165 0.0 0.06632127753615377 0.013071427091374177 0.08349265277209178 3.8441019971094046 -0.5270987827237538 -4.410742101028745 -0.3143265232361238 -0.25411486073077066
2227 18684 20080412 45.0 14 3.0 1.0 0.0 75 15.0 0.0 1043 0 0 20160405 1799 44.52560767022865 3.9561176463126784 -0.7823366374195561 0.0576743796901247 2.374293908329747 0.2447108157642431 0.10067476499939923 0.021655654812925574 0.050326480114083284 0.13333779963316686 -3.7473530342775527 1.0959651245087654 -1.1264030819587334 2.3262820995747955 -0.14171704497743126
2228 115246 20100408 19.0 9 2.0 1.0 0.0 114 12.5 0.0 1976 0 0 20160330 11700 46.00992571858003 -3.1505193095984314 0.3296246586972411 -2.6003401237183663 -0.004052392173272254 0.2543169841600022 0.0007487501820226884 0.10932577742540316 0.10211966754516344 0.05583843066149593 1.8695209363496017 -2.6163494793198425 2.9553939184023768 0.5017873482043825 1.0757588592142595
2229 168776 20070906 160.0 27 1.0 0.0 0.0 69 7.0 0.0 3351 0 0 20160327 4995 44.65322326107982 -3.1694423052634733 0.5101636006983625 -1.1255029546522648 1.2819205915490026 0.23430444693629296 0.0006119176106525599 0.1394975245567301 0.08537236286368309 0.09691192166097837 2.653501034782038 -1.3832266302604628 1.4783125162732955 1.3190195555013309 0.2525907895537015
2230 22902 20030005 143.0 13 1.0 1.0 0.0 115 15.0 1.0 3074 0 0 20160331 500 40.77141949811392 -3.019266165987972 -1.3185849912316223 1.7978294164557398 2.533681790648429 0.22514493761272886 0.0 0.05565198025897829 0.041589008463609564 0.14126943778015982 4.020519650643492 0.15747950840934885 -3.269917936733067 2.5595774088652723 -0.03397654259714825
2231 187403 20010812 11.0 10 0.0 1.0 0.0 95 15.0 0.0 4469 0 0 20160326 1600 44.064292183798464 -3.2427522876352506 -0.968066553291384 1.4098188947865649 -0.7432322177564447 0.2627945534029951 0.0 0.1070553132199221 0.04558611810628975 0.04529114302973775 2.9226563170195257 -1.572153408902634 -1.1982724547698482 -1.0836644787385648 0.1826884566659896
2232 1180 20040309 48.0 14 1.0 0.0 0.0 75 10.0 0.0 3850 0 0 20160312 2300 43.584512712641114 4.3359955080779615 0.18413498231221556 0.9038773810063776 0.8121410097959643 0.2385002937215133 0.1064421358972714 0.11177457425131332 0.03743207696333874 0.08416716857683247 -3.437202889958997 2.600068769705443 -1.4625181483329102 0.9890869532462688 1.48083984232375
2233 102031 20050101 92.0 28 1.0 0.0 0.0 54 15.0 0.0 6067 0 0 20160321 500 41.086765721184726 -3.031878738257322 -1.1419233589557816 1.5046564144929953 2.6065716440988083 0.22412716204519165 0.0 0.06192494998880441 0.04627403665604615 0.1433550121533242 3.9104806769673774 0.04090537894827004 -2.8354934525481625 2.5564417837245257 -0.9708586643699771
2234 713 19991212 4.0 4 0.0 2.0 0.0 150 15.0 0.0 5055 0 0 20160317 4200 45.260316639864634 5.115526170221228 -0.2311098129945361 1.0801982097126401 -1.7000147568129504 0.2711582450907694 0.11868844656753864 0.10538409244132252 0.029303179931297 0.013250378984419279 -4.903273673069539 1.7067422633265168 -1.0343358368725857 -1.863173190183127 -0.25722539619099205
2235 30843 20031108 21.0 16 1.0 0.0 0.0 61 15.0 0.0 3155 0 0 20160331 1650 43.38282824023757 -3.209144477633409 -0.11563236846786175 0.9977683230208132 0.09150026379148242 0.2424897674776464 0.0 0.14787581602930425 0.05379151521849355 0.06637092780596622 3.2947876824502447 -0.6847958841589279 -0.7481713916659716 -0.09704710681587048 0.3358603323103637
2236 14843 20031011 1.0 11 1.0   0 15.0 0.0 3780 0 0 20160322 1000 43.150604342512885 2.8567309025179526 -0.07475621283079839 3.877792439994352 0.28693753319554943 0.24045603834657656 0.08746450706311358 0.17150778020042354 0.0022552397476529747 0.07782203761108142 -1.6404098411600925 2.765341543958983 -3.489299246546968 -0.6742248716170309 0.3977662298999369
2237 87249 20060409 41.0 6 1.0 0.0  60 12.5 - 2620 0 0 20160308 400 41.06071989332686 -3.0699673906118994 -1.1215316715900878 2.1334191731871717 1.9055766256563929 0.2287936305625769 0.0 0.08265966717704096 0.03724227535742144 0.12218436045065152 4.036257577290277 0.21107246697810486 -3.225176959403868 1.909009222490652 1.1457917631542585
2238 122735 20071110 47.0 1 5.0 0.0 1.0 200 10.0 0.0 2568 0 0 20160403 15999 47.51753573527952 2.0805989105427134 0.013811170562486224 -2.5231363314673425 -1.5932709462334058 0.28052132128993473 0.07547686143630583 0.07019739662063462 0.08545665433150336 0.009946526354277377 -3.46925743528684 -1.4719730959556472 2.788761011703733 -1.1514612195649858 0.13693562413780638
2239 31244 20000809 130.0 20 0.0 0.0 0.0 125 15.0 1.0 430 0 0 20160403 500 41.450450750542394 2.803825499748323 -2.0452118558167482 2.222288892290922 1.7675494228143558 0.2439351105976182 0.08201464260375108 0.0 0.01804350593924156 0.11849248759237176 -1.5405252252908528 1.8236303202008133 -4.4265168054725486 1.9939520776521769 0.8110931070252385
2240 91443 20070402 19.0 5 0.0 0.0 0.0 163 10.0 0.0 11 0 0 20160331 9500 45.26611010051979 -3.0793706769624025 -0.306996414292182 -2.4550833738933195 -0.6623778848520633 0.2628815592778783 0.0005395270188397151 0.06986172497930969 0.0965014772566843 0.037284781660071376 1.9540386538262848 -2.663214569513728 2.205919932937685 0.0990733045271608 0.7925720193340875
2241 124898 20130602 13.0 4 0.0 1.0 0.0 184 10.0 0.0 2996 0 0 20160404 25600 47.57560024564148 -3.2036866704596023 0.7845880015085581 -3.6343111921956015 -0.750473657687117 0.2634885947919818 0.0010251246012934075 0.12798508945813047 0.1168937485374312 0.031001771841371057 1.267528607840542 -3.4040344216260654 4.612285160683627 -0.20919125947462336 1.300482267988469
2242 5468 20030308 29.0 0 1.0 1.0 0.0 75 15.0 0.0 2875 0 0 20160310 3200 43.75571617076939 -3.1514630237878705 0.052075838031916635 -0.02400746487826489 0.3499336116727456 0.2412043193604841 0.00041828403701536717 0.13590455525279213 0.06762799904991182 0.07160255251551897 3.0113176525293874 -0.985484122930986 0.1463171545954645 0.4446647781343575 0.7680467780365018
2243 13465 19980303 31.0 10 2.0 0.0 1.0 90 15.0 0.0 4217 0 0 20160330 1350 44.82649814115236 2.759052568407097 -0.24099198531118224 3.1804358578451124 -0.6214456864624928 0.2585210702045568 0.08697085245079689 0.15808874063520448 0.010727633632487988 0.0521874701605309 -2.344159959389064 1.5267850246381642 -2.3437190894155453 -1.7889707251110387 -0.8639581170829621
2244 157363 20090612 10.0 9 1.0 0.0 0.0 75 6.0 0.0 1463 0 0 20160307 3790 43.269531843877566 -3.03276880579774 -0.09106423048392856 -1.2594160036835569 1.9890027058217288 0.2294976652536436 0.0005717631147448335 0.08500654819984503 0.08479894517328684 0.11613664274864348 2.9438374497868827 -1.0387383058021562 0.5173900933044452 2.630656165052762 1.6479195582879294
2245 7484 20110908 76.0 0 6.0 0.0  179 9.0 0.0 538 0 0 20160320 18699 48.623415266678116 5.075066954485134 0.1075663891241741 -3.3703070844970857 1.00622370101688 0.26820933317940937 0.11830286790056845 0.02303037860048593 0.09454755732330514 0.08789066517899534 -6.604723248188952 -0.8492160212144769 3.3391412867444776 1.0669708440619914 -2.2894370971605618
2246 5279 20040902 44.0 0 3.0 1.0 0.0 131 15.0 0.0 516 0 0 20160308 13999 47.34918954769756 5.257350879989245 0.5213771246636161 -1.1121947136111308 -0.9524473810976628 0.269167025626672 0.12163801813806617 0.1096102834926922 0.06194762974970702 0.031026554887704814 -5.931681598335477 0.7059522367945993 1.6533285274531395 -0.969971585701114 0.13251292887375254
2247 1143 20010608 23.0 4 5.0 0.0 0.0 118 15.0 0.0 1507 0 0 20160327 1900 46.541890201377896 5.486553014154857 -0.4248934397559241 -0.40060098045432696 -1.815773861941932 0.2826131405548961 0.12377847071081607 0.06229032758623499 0.04744296954527853 0.007721156690133214 -5.955226377563692 0.6862448110911983 0.30054021810082365 -1.7003763389677569 -0.4798593593718622
2248 110712 20060504 92.0 28 1.0 0.0 0.0 52 6.0 0.0 5579 0 0 20160311 1500 43.12646877547679 -3.144383927939322 -0.24185409010669176 0.5334127275673207 3.1804279163237736 0.22057691471467789 0.0003537070226770982 0.10550048451599928 0.0644930698315165 0.15850641118921702 3.312532778797473 -0.6225265877335966 -0.8256847942786825 2.8052488781943192 -0.5403145920723889
2249 6797 20100704 65.0 1 2.0 0.0 0.0 160 8.0 0.0 3835 0 0 20160331 11999 47.081992547969655 4.794230848484557 1.02594765330234 -1.7228472536065522 -0.3457413838241373 0.25712105038482314 0.11480636609496198 0.12939532529131018 0.0727667265292895 0.04576547584380152 -5.377435641355115 0.8685800062396356 2.2701501829006694 -0.20697666173531687 0.129288516519712
2250 34229 20120711 175.0 1 0.0 0.0 1.0 211 2.0 0.0 4851 0 0 20160402 24500 48.3302844923281 4.574347288068156 1.2940770690182857 -3.908461332974076 0.24450381243271316 0.2571410127946214 0.11143701578731097 0.0998139811631645 0.10401504986109072 0.061002428525283335 -5.889491327870682 -0.24846551446275866 4.420251792145717 0.4829865780348511 -2.5057535105863336
2251 473 20010503 5.0 5 1.0 1.0 0.0 90 15.0 1.0 2739 0 0 20160312 600 42.927858555620745 3.8922771417399833 -0.17395703302149093 2.2094225137385095 0.9546657278693303 0.2371419096157288 0.1003551613999079 0.11559303435384435 0.02089462422980871 0.09302831750773943 -2.7071097194488107 2.8175270132115706 -2.7224440309641933 0.634080316214147 0.20674441591918075
2252 91798 20080908 172.0 14 4.0 0.0 0.0 90 10.0 - 1028 0 0 20160316 6500 44.93955794911311 -2.984834676277943 -1.3786071670441622 -2.2721398358276 1.4249073963594667 0.2571539206708323 0.0009204337302666492 0.0 0.0942760378839356 0.10102157333673148 1.839806385722476 -3.087757934478877 1.1467201770608115 2.055669251812624 0.5050409720431883
2253 53791 19990205 73.0 14 2.0 0.0 0.0 115 15.0 0.0 2020 0 0 20160309 1600 42.588830539115044 -3.073395192605888 -1.3879646176168303 1.0383122612610238 0.9129417236928004 0.2482344390401765 6.980510805068662e-05 0.05300836466824888 0.04982505974396345 0.09286108915431106 3.2281910528043687 -1.096476656790662 -1.9478427659569044 0.9671498917326607 0.5647963557780954
2254 49670 20000009 0.0 0    0 15.0 - 4020 0 0 20160402 3000 35.86338293748636 -3.5534060161347973 16.11491579771945 0.4316496550378927 -1.3062279651922906 0.0 0.0001424090607372843 1.2493342493430064 0.08736494914327278 0.0 9.717141374801283 14.221835228756357 6.676497427163245 -1.1995784437787136 -0.01761864984343564
2255 123442 20010611 4.0 4 5.0 0.0 0.0 116 15.0 0.0 1667 0 0 20160331 2699 45.49801958411803 -3.2902767508588293 -1.161782160565261 0.9002600660286949 -1.0177551123260329 0.2754429767917599 0.0 0.08966485674961155 0.052698085044336485 0.03810622686508645 2.30321201754471 -2.604255784614209 -0.35209262258535623 -1.5555761012269074 -0.20578231193785249
2256 139993 20060405 5.0 5 1.0 0.0 0.0 88 15.0 0.0 2822 0 0 20160307 2550 43.438068151076834 -3.1210270585785262 -0.03641280294126137 -0.2837345900032636 1.241772793367191 0.2343621010210983 0.00031326787618786043 0.11663324546025483 0.07182883738872492 0.09712199272559396 3.0691354375544666 -0.9139627093427596 0.07520525251755993 1.411270975432858 0.7909838482634028
2257 30191 20110102 62.0 0 4.0 1.0 1.0 140 5.0 0.0 3670 0 0 20160316 18990 48.03147636429074 5.4034204679098465 0.2319359409005484 -2.6891160560242784 1.7671507265347082 0.2576624908153157 0.12306288190164615 0.03674033800481 0.08630673028927696 0.11139244199203996 -6.541381649102515 -0.11524896818986498 2.634841597004281 1.6352467407766944 -2.187041686813503
2258 3760 20030203 143.0 13 2.0 0.0 0.0 103 12.5 0.0 774 0 0 20160308 1800 42.044318019509504 -2.9267569286149984 -1.5829947233059836 -0.2981911090204481 1.9023057645742332 0.2414066989424375 0.0003746747138859727 0.0005150785709633007 0.06672593416848321 0.11850313605062116 3.1126760129163293 -1.2111217685703732 -1.5101820708452838 2.51741997851142 0.198372262006265
2259 127961 20030602 19.0 34 3.0 0.0 0.0 105 15.0 0.0 4873 0 0 20160308 850 42.514536136366175 -3.078035867956984 -1.9087566663104063 1.2297367629241536 0.8752913655373621 0.2542685589038779 0.0 0.021152090584891453 0.04600784891234928 0.09446455353002874 3.1658666505511133 -1.39955827772449 -2.3947505362493846 0.8273838231802864 -0.09842769898592396
2260 44724 19960405 31.0 10 0.0 0.0 0.0 122 0.5 - 6557 0 0 20160318 1000 44.144166511744146 1.6771652599141311 -0.8388721816668077 2.448571099909292 -1.2121708594894975 0.26641433905379264 0.06991035106836035 0.10940636119129356 0.01938681561354437 0.03357964948690529 -1.3507879857025704 0.7800317095777429 -2.349461707991086 -1.7991764413486186 -0.8891195133186297
2261 282 20080011 22.0 9 1.0  0.0 75 15.0 0.0 1066 0 0 20160306 3499 43.4221772870405 4.813792205663492 0.14023169578993033 1.8455126925173104 2.0781408768593983 0.22876568071638356 0.11386638731934387 0.11674895906914673 0.026590579093206817 0.12416915089091875 -3.6632886564939646 3.1450596416041634 -2.3036923380323704 1.74879822147395 0.8783298967159023
2262 12229 20060802 49.0 1 2.0 1.0  0 15.0 0.0 4198 0 0 20160318 4100 45.62257413596143 -3.2842588957897214 0.12201083957294813 -0.36286121669156174 -1.0118090882833968 0.2606808341648838 9.459379435740672e-05 0.15111215766699834 0.07178690224619949 0.03158233457742134 2.3559172905190446 -2.083962549998289 1.3064778576830731 -1.2055188047971952 0.252503233222454
2263 13013 20040008 78.0 7 2.0 0.0 0.0 0 15.0 0.0 3310 0 0 20160324 2200 44.704498540150745 3.0260291181347703 -0.244420277595924 1.1538769873519052 1.4701831940755872 0.24409778778356905 0.08907322331755926 0.09617421251161484 0.038938963658450634 0.10943127881885073 -2.751430845751653 1.2508859546794528 -1.2530794082037358 0.9140604995949034 -0.5554183585367529
2264 57051 20000010 10.0 9 0.0 0.0 0.0 58 15.0 - 5865 0 0 20160328 450 40.781307961641005 -2.9814743972050906 -2.4790055524034926 2.2430616715629914 1.0872343561724358 0.2494798360604925 0.0 0.0 0.03002929884314756 0.10117447571883056 3.7703054321061953 -0.5896522504779609 -4.192834152597406 1.302685300475228 0.36281092534581055
2265 175286 20100711 3.0 3 1.0 0.0 0.0 60 4.0 0.0 297 0 0 20160312 5800 45.01321611830889 -3.1604753853191077 0.7026162042507813 -1.6859680147304466 1.5941672503358095 0.23192346336080555 0.0008239001385817097 0.13931853991339746 0.09381807395530824 0.10493117521313293 2.479680601056339 -1.5652836782439103 2.099414228231803 1.6478139274877746 -0.01978948310831689
2266 78231 20060607 17.0 10 2.0 1.0 1.0 150 15.0 0.0 174 0 0 20160315 8900 46.308444985166204 -3.257484651259129 0.4315768224884018 -1.4884943859962625 -1.2188080650712627 0.2627323126786905 0.0004585100858233909 0.15111593975915538 0.08692015291482512 0.02263467800203732 1.9863989670117252 -2.501602643605104 2.522059863716989 -1.1572594247549062 0.4545845181969381
2267 1541 19970603 48.0 14 1.0 0.0 0.0 45 15.0 0.0 358 0 0 20160401 990 41.90297698842543 4.966023218761562 -0.6220366086542 2.9344713942048086 0.05010622459195505 0.24391915256368155 0.11457259161814992 0.09689065287602534 0.005005106688935584 0.06615580983019223 -3.285843339586488 3.634847920017165 -4.0029522435255736 0.04941201319583394 0.8230206687366003
2268 66110 19921109 1.0 4 5.0 0.0 0.0 140 15.0 1.0 3689 0 0 20160329 280 42.76329874353607 -3.2695054755130037 -2.394616811147249 3.879361578504968 -1.0029223070181628 0.2739817840882876 0.0 0.06152228074444785 0.009024072214892013 0.045439265138948144 3.4556265368905974 -1.3042326243106561 -4.1994536655814825 -1.775039585080782 -0.05528596231402397
2269 1346 20130304 88.0 14 3.0 0.0 0.0 140 8.0 0.0 1178 0 0 20160329 13450 46.04998015867741 4.519565836793245 0.006157804481913136 -3.2011652399072155 1.7983466348086616 0.2494097365889815 0.10800392561499632 0.009510126726187134 0.09210354520310723 0.10784634094159204 -5.100576378285448 0.2406300788806787 2.078225728665472 2.6013876342354068 -0.10261377624370728
2270 23766 20090203 110.0 5 1.0 0.0 0.0 68 10.0 1.0 3724 0 0 20160321 2500 43.52261158809803 3.4777794886493028 0.19696388791326866 -0.5575874485570872 1.8779960509700209 0.2306788475593362 0.09317653964233036 0.07855134730143994 0.059750235659039724 0.11267143941875606 -2.8147084079811 1.9336519340493528 -0.480084179203928 2.4483708574694103 1.575894853105133
2271 108610 20100404 97.0 29 2.0 0.0 0.0 0 4.0 - 6753 0 0 20160404 2500 44.2803468935869 -3.115459606107031 -0.517821336419756 -0.9882406481040048 3.235736015596552 0.2306588976462684 0.00043545137960499046 0.05717109225911679 0.08380977973886873 0.15915633422852188 2.577794127453066 -1.815746753505843 0.5117424934380365 2.9604149065804815 -2.033019688203856
2272 134225 19920003 1.0 7 3.0 0.0  73 12.5 - 3697 0 0 20160405 500 43.00946880928289 -3.2711798693577014 -1.7205674910684652 3.1402509705810786 -0.11020323122243048 0.26072240377352 0.0 0.08595129347279921 0.02198187844572349 0.06955979778360911 3.4280715046577948 -1.1093278382888496 -3.2576685034227095 -0.8432882455134498 0.1481147022281736
2273 10551 20020910 22.0 9 1.0 0.0 0.0 75 15.0 0.0 601 0 0 20160314 1550 42.764470184406015 4.004686394762317 -0.21356857430952345 0.9979037101301202 0.8484251464808055 0.2382004636834281 0.10070419836866873 0.0856830675572145 0.03520364868850038 0.08657083040099682 -2.9076672856363066 2.604505616888174 -2.0501526059155943 1.1259008582195311 0.516265758041777
2274 15430 20120503 176.0 12 6.0 0.0 0.0 150 7.0 0.0 3235 0 0 20160401 13999 47.374074342138655 3.980707260948612 -0.4737039072382967 -3.025120437589693 1.7803300345456397 0.26062416421078843 0.1014898488465619 0.0 0.09134714790253713 0.11102141377576212 -5.20700693320783 -0.9569939049661152 2.309946541395213 2.0624258368629915 -1.45010480579676
2275 105750 20081002 65.0 1 4.0 0.0 0.0 160 12.5 0.0 414 0 0 20160326 12400 47.319995187107715 -3.2394496609235985 -0.2842614569531198 -2.1721197796185923 -0.3986449578301795 0.2719183013359812 0.0006402743216974669 0.08386425938187549 0.09631769806308134 0.04844658433840096 1.3641139365184407 -3.6614767526459686 2.8983870729660697 -0.3946713205430012 0.09398311565857108
2276 110777 20010907 40.0 1 0.0 0.0 1.0 131 15.0 0.0 55 0 0 20160308 2350 44.885395811339464 -3.2897922128192336 -0.5889533933470313 1.0513044409082142 -1.4018299427863394 0.2675414184978176 0.0 0.13293372155165187 0.050911828684277766 0.02466202392878452 2.6681108866527365 -1.8615833028926525 -0.33424438519651345 -1.814868247737451 0.15988319261899134
